,timestamp,value
3154,2022-07-30 20:40:33.765719,35798.0
3155,2022-07-30 20:40:38.300607,35536.0
3156,2022-07-30 20:40:40.430688,38278.0
3157,2022-07-30 20:40:42.540697,37221.0
3158,2022-07-30 20:40:43.963368,38945.0
3159,2022-07-30 20:40:46.090811,37181.0
3160,2022-07-30 20:40:47.435572,34865.0
3161,2022-07-30 20:40:50.371878,36759.0
3162,2022-07-30 20:40:52.712630,35126.0
3163,2022-07-30 20:40:54.817910,36604.0
3164,2022-07-30 20:40:56.108670,38262.0
3165,2022-07-30 20:40:57.401035,39737.0
3166,2022-07-30 20:40:58.727929,35298.0
3167,2022-07-30 20:41:00.060421,34666.0
3168,2022-07-30 20:41:01.415011,35749.0
3169,2022-07-30 20:41:02.736627,38401.0
3170,2022-07-30 20:41:05.129404,38474.0
3171,2022-07-30 20:41:06.694267,39161.0
3172,2022-07-30 20:41:09.033086,35832.0
3173,2022-07-30 20:41:10.519012,36262.0
3174,2022-07-30 20:41:12.585722,39145.0
3175,2022-07-30 20:41:14.903661,36089.0
3176,2022-07-30 20:41:16.269381,36098.0
3177,2022-07-30 20:41:18.386919,39517.0
3178,2022-07-30 20:41:19.732792,35038.0
3179,2022-07-30 20:41:21.826123,38320.0
3180,2022-07-30 20:41:23.929766,36678.0
3181,2022-07-30 20:41:27.107074,36197.0
3182,2022-07-30 20:41:28.340807,35101.0
3183,2022-07-30 20:41:29.655254,36490.0
3184,2022-07-30 20:41:30.931657,36484.0
3185,2022-07-30 20:41:33.208308,36879.0
3186,2022-07-30 20:41:34.465828,37632.0
3187,2022-07-30 20:41:36.757912,38706.0
3188,2022-07-30 20:41:40.907733,39362.0
3189,2022-07-30 20:41:43.143054,36890.0
3190,2022-07-30 20:41:45.221317,39586.0
3191,2022-07-30 20:41:47.579530,35507.0
3192,2022-07-30 20:41:49.729910,37001.0
3193,2022-07-30 20:41:51.820645,35290.0
3194,2022-07-30 20:41:53.064633,35309.0
3195,2022-07-30 20:41:55.316790,39472.0
3196,2022-07-30 20:41:57.394304,35714.0
3197,2022-07-30 20:42:00.625471,35856.0
3198,2022-07-30 20:42:03.777172,37338.0
3199,2022-07-30 20:42:07.347804,34720.0
3200,2022-07-30 20:42:08.621649,38540.0
3201,2022-07-30 20:42:10.747553,35463.0
3202,2022-07-30 20:42:12.814528,37693.0
3203,2022-07-30 20:42:15.057290,37198.0
3204,2022-07-30 20:42:18.496632,39664.0
3205,2022-07-30 20:42:19.781617,38144.0
3206,2022-07-30 20:42:22.082225,39030.0
3207,2022-07-30 20:42:23.329302,39006.0
3208,2022-07-30 20:42:24.937915,37682.0
3209,2022-07-30 20:42:27.027438,34638.0
3210,2022-07-30 20:42:29.990770,35933.0
3211,2022-07-30 20:42:32.092906,38659.0
3212,2022-07-30 20:42:34.208774,37576.0
3213,2022-07-30 20:42:36.301172,38734.0
3214,2022-07-30 20:42:38.413992,39448.0
3215,2022-07-30 20:42:40.485434,36113.0
3216,2022-07-30 20:42:42.602373,34766.0
3217,2022-07-30 20:42:43.877237,38009.0
3218,2022-07-30 20:42:45.138503,35844.0
3219,2022-07-30 20:42:46.395364,39614.0
3220,2022-07-30 20:42:47.642807,38895.0
3221,2022-07-30 20:42:49.004597,37098.0
3222,2022-07-30 20:42:50.271956,38393.0
3223,2022-07-30 20:42:52.361241,38684.0
3224,2022-07-30 20:42:55.407415,39681.0
3225,2022-07-30 20:42:57.590512,37607.0
3226,2022-07-30 20:42:59.878581,38619.0
3227,2022-07-30 20:43:01.201172,37906.0
3228,2022-07-30 20:43:03.335007,39456.0
3229,2022-07-30 20:43:04.608407,36895.0
3230,2022-07-30 20:43:06.881922,34698.0
3231,2022-07-30 20:43:09.152541,34435.0
3232,2022-07-30 20:43:11.424557,38018.0
3233,2022-07-30 20:43:13.499847,39559.0
3234,2022-07-30 20:43:15.760879,38904.0
3235,2022-07-30 20:43:17.013710,39582.0
3236,2022-07-30 20:43:18.273765,37597.0
3237,2022-07-30 20:43:20.582131,38835.0
3238,2022-07-30 20:43:21.902705,36473.0
3239,2022-07-30 20:43:23.322990,35824.0
3240,2022-07-30 20:43:24.721175,39331.0
3241,2022-07-30 20:43:27.250472,36078.0
3242,2022-07-30 20:43:29.358756,34575.0
3243,2022-07-30 20:43:31.636910,39290.0
3244,2022-07-30 20:43:34.280277,36844.0
3245,2022-07-30 20:43:36.416598,38397.0
3246,2022-07-30 20:43:40.421941,35852.0
3247,2022-07-30 20:43:41.688463,38089.0
3248,2022-07-30 20:43:44.152813,35746.0
3249,2022-07-30 20:43:46.441859,38691.0
3250,2022-07-30 20:43:49.875791,37695.0
3251,2022-07-30 20:43:53.251408,38889.0
3252,2022-07-30 20:43:56.566520,36095.0
3253,2022-07-30 20:43:58.631418,36375.0
3254,2022-07-30 20:44:00.802245,39034.0
3255,2022-07-30 20:44:02.951220,35049.0
3256,2022-07-30 20:44:04.197183,37183.0
3257,2022-07-30 20:44:05.483920,35766.0
3258,2022-07-30 20:44:08.411527,35786.0
3259,2022-07-30 20:44:12.834612,34478.0
3260,2022-07-30 20:44:14.759585,35975.0
3261,2022-07-30 20:44:16.858405,38900.0
3262,2022-07-30 20:44:21.105684,35590.0
3263,2022-07-30 20:44:22.378999,36424.0
3264,2022-07-30 20:44:23.659681,36121.0
3265,2022-07-30 20:44:25.760719,39400.0
3266,2022-07-30 20:44:28.070734,35631.0
3267,2022-07-30 20:44:31.606231,35108.0
3268,2022-07-30 20:44:32.856024,37877.0
3269,2022-07-30 20:44:34.952917,34614.0
3270,2022-07-30 20:44:38.938770,36405.0
3271,2022-07-30 20:44:42.201467,36027.0
3272,2022-07-30 20:44:45.088515,37528.0
3273,2022-07-30 20:44:48.085772,36123.0
3274,2022-07-30 20:44:49.391561,35599.0
3275,2022-07-30 20:44:51.485700,34714.0
3276,2022-07-30 20:44:54.484146,36769.0
3277,2022-07-30 20:44:55.967262,35385.0
3278,2022-07-30 20:44:58.073378,36900.0
3279,2022-07-30 20:45:00.253771,35694.0
3280,2022-07-30 20:45:01.557694,39359.0
3281,2022-07-30 20:45:02.850665,35550.0
3282,2022-07-30 20:45:04.231556,34582.0
3283,2022-07-30 20:45:06.342946,35822.0
3284,2022-07-30 20:45:08.658839,36193.0
3285,2022-07-30 20:45:10.817906,38811.0
3286,2022-07-30 20:45:12.117242,35739.0
3287,2022-07-30 20:45:14.179190,38362.0
3288,2022-07-30 20:45:16.262065,39807.0
3289,2022-07-30 20:45:19.260569,39641.0
3290,2022-07-30 20:45:21.362319,39251.0
3291,2022-07-30 20:45:23.469895,36454.0
3292,2022-07-30 20:45:26.663814,37615.0
3293,2022-07-30 20:45:28.118710,34560.0
3294,2022-07-30 20:45:29.398152,38319.0
3295,2022-07-30 20:45:30.662609,38564.0
3296,2022-07-30 20:45:33.382315,34769.0
3297,2022-07-30 20:45:35.885683,37552.0
3298,2022-07-30 20:45:37.993812,38360.0
3299,2022-07-30 20:45:39.263892,38542.0
3300,2022-07-30 20:45:40.770633,35797.0
3301,2022-07-30 20:45:42.740153,34924.0
3302,2022-07-30 20:45:44.225550,38253.0
3303,2022-07-30 20:45:45.460616,39291.0
3304,2022-07-30 20:45:48.827783,37977.0
3305,2022-07-30 20:45:50.240997,37217.0
3306,2022-07-30 20:45:51.529856,37030.0
3307,2022-07-30 20:45:53.538040,36576.0
3308,2022-07-30 20:45:54.778593,38012.0
3309,2022-07-30 20:45:56.056533,37849.0
3310,2022-07-30 20:45:57.315094,38651.0
3311,2022-07-30 20:45:59.415780,37848.0
3312,2022-07-30 20:46:01.578149,38733.0
3313,2022-07-30 20:46:03.684543,39577.0
3314,2022-07-30 20:46:05.781642,35661.0
3315,2022-07-30 20:46:07.863003,36606.0
3316,2022-07-30 20:46:10.818052,36423.0
3317,2022-07-30 20:46:13.137130,38624.0
3318,2022-07-30 20:46:16.158654,39100.0
3319,2022-07-30 20:46:18.464669,36066.0
3320,2022-07-30 20:46:20.559245,37802.0
3321,2022-07-30 20:46:22.753039,34861.0
3322,2022-07-30 20:46:24.865123,34741.0
3323,2022-07-30 20:46:26.507417,37138.0
3324,2022-07-30 20:46:28.578054,37774.0
3325,2022-07-30 20:46:30.732476,34652.0
3326,2022-07-30 20:46:32.013914,39193.0
3327,2022-07-30 20:46:33.282943,35759.0
3328,2022-07-30 20:46:34.551884,35518.0
3329,2022-07-30 20:46:36.022248,38786.0
3330,2022-07-30 20:46:40.551900,38476.0
3331,2022-07-30 20:46:41.806301,35968.0
3332,2022-07-30 20:46:43.061472,37056.0
3333,2022-07-30 20:46:45.960709,37354.0
3334,2022-07-30 20:46:49.125297,36457.0
3335,2022-07-30 20:46:50.392508,38396.0
3336,2022-07-30 20:46:52.566011,38526.0
3337,2022-07-30 20:46:54.717836,36337.0
3338,2022-07-30 20:46:57.743875,36314.0
3339,2022-07-30 20:46:59.089434,35765.0
3340,2022-07-30 20:47:01.214691,35061.0
3341,2022-07-30 20:47:03.324063,36760.0
3342,2022-07-30 20:47:05.461258,37398.0
3343,2022-07-30 20:47:06.731995,35776.0
3344,2022-07-30 20:47:08.010262,35207.0
3345,2022-07-30 20:47:09.883308,37462.0
3346,2022-07-30 20:47:12.987462,36007.0
3347,2022-07-30 20:47:15.043185,39440.0
3348,2022-07-30 20:47:17.118807,39722.0
3349,2022-07-30 20:47:18.373064,38164.0
3350,2022-07-30 20:47:20.472797,39107.0
3351,2022-07-30 20:47:22.576752,36525.0
3352,2022-07-30 20:47:25.774171,34993.0
3353,2022-07-30 20:47:27.057889,39182.0
3354,2022-07-30 20:47:29.210944,39323.0
3355,2022-07-30 20:47:30.479600,37563.0
3356,2022-07-30 20:47:31.805024,38677.0
3357,2022-07-30 20:47:33.873486,38614.0
3358,2022-07-30 20:47:35.961764,34739.0
3359,2022-07-30 20:47:39.909243,39038.0
3360,2022-07-30 20:47:43.547909,37535.0
3361,2022-07-30 20:47:45.828316,34757.0
3362,2022-07-30 20:47:49.067475,37108.0
3363,2022-07-30 20:47:53.218557,37447.0
3364,2022-07-30 20:47:54.484471,35078.0
3365,2022-07-30 20:47:55.729387,38417.0
3366,2022-07-30 20:47:58.012602,35535.0
3367,2022-07-30 20:48:00.135683,35127.0
3368,2022-07-30 20:48:01.404519,38759.0
3369,2022-07-30 20:48:03.422924,39256.0
3370,2022-07-30 20:48:06.556012,36658.0
3371,2022-07-30 20:48:07.814413,35873.0
3372,2022-07-30 20:48:09.059062,34632.0
3373,2022-07-30 20:48:11.560495,35836.0
3374,2022-07-30 20:48:14.475903,34756.0
3375,2022-07-30 20:48:15.773028,39706.0
3376,2022-07-30 20:48:17.053287,34624.0
3377,2022-07-30 20:48:18.312803,35533.0
3378,2022-07-30 20:48:20.461696,34812.0
3379,2022-07-30 20:48:22.558150,38734.0
3380,2022-07-30 20:48:23.893601,37766.0
3381,2022-07-30 20:48:26.803870,38440.0
3382,2022-07-30 20:48:28.902511,38579.0
3383,2022-07-30 20:48:31.002680,34623.0
3384,2022-07-30 20:48:33.087568,35448.0
3385,2022-07-30 20:48:34.425253,34946.0
3386,2022-07-30 20:48:36.508916,38248.0
3387,2022-07-30 20:48:38.577990,36652.0
3388,2022-07-30 20:48:39.925777,35238.0
3389,2022-07-30 20:48:42.878587,34998.0
3390,2022-07-30 20:48:45.878380,39740.0
3391,2022-07-30 20:48:50.808379,37646.0
3392,2022-07-30 20:48:52.930742,36638.0
3393,2022-07-30 20:49:00.556119,38199.0
3394,2022-07-30 20:49:01.789096,39547.0
3395,2022-07-30 20:49:03.103558,35615.0
3396,2022-07-30 20:49:05.568705,34686.0
3397,2022-07-30 20:49:08.498848,36464.0
3398,2022-07-30 20:49:11.803406,35667.0
3399,2022-07-30 20:49:13.474877,39270.0
3400,2022-07-30 20:49:15.569354,38887.0
3401,2022-07-30 20:49:18.433110,37752.0
3402,2022-07-30 20:49:25.875498,39737.0
3403,2022-07-30 20:49:28.515001,35362.0
3404,2022-07-30 20:49:30.607155,37137.0
3405,2022-07-30 20:49:32.918135,36728.0
3406,2022-07-30 20:49:34.154184,39106.0
3407,2022-07-30 20:49:35.388485,38583.0
3408,2022-07-30 20:49:36.877829,37733.0
3409,2022-07-30 20:49:38.126381,37015.0
3410,2022-07-30 20:49:40.652518,38597.0
3411,2022-07-30 20:49:45.069929,37805.0
3412,2022-07-30 20:49:47.157865,36266.0
3413,2022-07-30 20:49:50.406428,34880.0
3414,2022-07-30 20:49:53.804904,36236.0
3415,2022-07-30 20:49:55.164607,34437.0
3416,2022-07-30 20:49:58.328039,36833.0
3417,2022-07-30 20:50:00.602260,36638.0
3418,2022-07-30 20:50:01.914518,37215.0
3419,2022-07-30 20:50:03.248322,39261.0
3420,2022-07-30 20:50:04.484366,36655.0
3421,2022-07-30 20:50:05.731658,35063.0
3422,2022-07-30 20:50:06.968933,38545.0
3423,2022-07-30 20:50:08.241221,35886.0
3424,2022-07-30 20:50:15.061691,36303.0
3425,2022-07-30 20:50:18.407577,37097.0
3426,2022-07-30 20:50:19.764490,38527.0
3427,2022-07-30 20:50:21.022297,36056.0
3428,2022-07-30 20:50:22.271482,35649.0
3429,2022-07-30 20:50:23.883187,39111.0
3430,2022-07-30 20:50:27.129076,38022.0
3431,2022-07-30 20:50:28.524297,37770.0
3432,2022-07-30 20:50:33.993065,36050.0
3433,2022-07-30 20:50:36.093567,38938.0
3434,2022-07-30 20:50:46.052925,35472.0
3435,2022-07-30 20:50:48.978479,36186.0
3436,2022-07-30 20:50:54.126401,37394.0
3437,2022-07-30 20:50:58.805676,38490.0
3438,2022-07-30 20:51:02.212758,35076.0
3439,2022-07-30 20:51:04.320709,34512.0
3440,2022-07-30 20:51:07.220708,38243.0
3441,2022-07-30 20:51:10.434532,39426.0
3442,2022-07-30 20:51:13.416654,35006.0
3443,2022-07-30 20:51:15.539469,34499.0
3444,2022-07-30 20:51:19.735387,36219.0
3445,2022-07-30 20:51:21.237313,35795.0
3446,2022-07-30 20:51:27.854887,34482.0
3447,2022-07-30 20:51:30.157869,39622.0
3448,2022-07-30 20:51:32.277973,37150.0
3449,2022-07-30 20:51:33.549771,37161.0
3450,2022-07-30 20:51:34.864174,39274.0
3451,2022-07-30 20:51:36.121055,34401.0
3452,2022-07-30 20:51:37.404680,39512.0
3453,2022-07-30 20:51:38.744306,39832.0
3454,2022-07-30 20:51:40.051766,37481.0
3455,2022-07-30 20:51:41.333533,36891.0
3456,2022-07-30 20:51:42.610680,36332.0
3457,2022-07-30 20:51:43.904773,35779.0
3458,2022-07-30 20:51:47.039030,35890.0
3459,2022-07-30 20:51:49.191237,37535.0
3460,2022-07-30 20:51:52.011604,36024.0
3461,2022-07-30 20:51:56.009143,35236.0
3462,2022-07-30 20:51:57.311061,39790.0
3463,2022-07-30 20:51:58.649270,38708.0
3464,2022-07-30 20:52:03.286418,37172.0
3465,2022-07-30 20:52:07.889669,39586.0
3466,2022-07-30 20:52:10.834326,37930.0
3467,2022-07-30 20:52:13.688954,37044.0
3468,2022-07-30 20:52:16.833395,36910.0
3469,2022-07-30 20:52:18.950459,35635.0
3470,2022-07-30 20:52:22.905883,36314.0
3471,2022-07-30 20:52:25.005278,36138.0
3472,2022-07-30 20:52:27.178585,38637.0
3473,2022-07-30 20:52:29.386115,35922.0
3474,2022-07-30 20:52:33.514181,37777.0
3475,2022-07-30 20:52:35.591683,36525.0
3476,2022-07-30 20:52:37.690623,36685.0
3477,2022-07-30 20:52:38.958365,36873.0
3478,2022-07-30 20:52:40.219365,38352.0
3479,2022-07-30 20:52:41.544893,37523.0
3480,2022-07-30 20:52:43.856547,35709.0
3481,2022-07-30 20:52:45.104901,34597.0
3482,2022-07-30 20:52:46.387662,35940.0
3483,2022-07-30 20:52:47.832379,35657.0
3484,2022-07-30 20:52:49.935355,38521.0
3485,2022-07-30 20:52:51.238788,35018.0
3486,2022-07-30 20:52:53.614128,37009.0
3487,2022-07-30 20:52:54.891819,35152.0
3488,2022-07-30 20:52:56.167396,38218.0
3489,2022-07-30 20:52:58.299462,39624.0
3490,2022-07-30 20:52:59.595807,38079.0
3491,2022-07-30 20:53:00.925238,36478.0
3492,2022-07-30 20:53:02.218049,35034.0
3493,2022-07-30 20:53:04.349782,35607.0
3494,2022-07-30 20:53:05.651060,39499.0
3495,2022-07-30 20:53:07.250957,39310.0
3496,2022-07-30 20:53:11.211473,36446.0
3497,2022-07-30 20:53:13.538463,37010.0
3498,2022-07-30 20:53:14.832845,37198.0
3499,2022-07-30 20:53:16.961433,37495.0
3500,2022-07-30 20:53:19.028398,37513.0
3501,2022-07-30 20:53:20.490317,37575.0
3502,2022-07-30 20:53:24.749792,36307.0
3503,2022-07-30 20:53:26.842924,38700.0
3504,2022-07-30 20:53:28.999775,38601.0
3505,2022-07-30 20:53:30.532082,39130.0
3506,2022-07-30 20:53:31.815078,37925.0
3507,2022-07-30 20:53:33.067262,35598.0
3508,2022-07-30 20:53:35.171699,37610.0
3509,2022-07-30 20:53:36.439000,37823.0
3510,2022-07-30 20:53:42.367023,37257.0
3511,2022-07-30 20:53:47.918812,36756.0
3512,2022-07-30 20:53:49.252920,38465.0
3513,2022-07-30 20:53:51.371023,37879.0
3514,2022-07-30 20:53:55.541546,36281.0
3515,2022-07-30 20:53:56.810639,38500.0
3516,2022-07-30 20:54:01.958300,39729.0
3517,2022-07-30 20:54:03.181348,34981.0
3518,2022-07-30 20:54:04.624642,38459.0
3519,2022-07-30 20:54:06.958068,34966.0
3520,2022-07-30 20:54:09.058020,36066.0
3521,2022-07-30 20:54:13.452359,39657.0
3522,2022-07-30 20:54:15.522555,34404.0
3523,2022-07-30 20:54:18.644551,36670.0
3524,2022-07-30 20:54:22.372785,35478.0
3525,2022-07-30 20:54:25.076240,37209.0
3526,2022-07-30 20:54:26.337902,37703.0
3527,2022-07-30 20:54:27.589310,36481.0
3528,2022-07-30 20:54:29.853303,35048.0
3529,2022-07-30 20:54:31.991636,39204.0
3530,2022-07-30 20:54:35.436765,38215.0
3531,2022-07-30 20:54:38.431167,37477.0
3532,2022-07-30 20:54:40.736896,36490.0
3533,2022-07-30 20:54:42.849738,34938.0
3534,2022-07-30 20:54:45.064016,36463.0
3535,2022-07-30 20:54:47.351032,36661.0
3536,2022-07-30 20:54:49.503403,38191.0
3537,2022-07-30 20:54:51.745477,38035.0
3538,2022-07-30 20:54:54.016333,35023.0
3539,2022-07-30 20:54:56.326425,39123.0
3540,2022-07-30 20:54:59.561688,37239.0
3541,2022-07-30 20:55:01.965476,39572.0
3542,2022-07-30 20:55:04.111427,36597.0
3543,2022-07-30 20:55:05.388729,34524.0
3544,2022-07-30 20:55:07.524356,35827.0
3545,2022-07-30 20:55:09.674683,35271.0
3546,2022-07-30 20:55:12.628579,39563.0
3547,2022-07-30 20:55:14.803562,36430.0
3548,2022-07-30 20:55:16.932714,35225.0
3549,2022-07-30 20:55:19.072323,36831.0
3550,2022-07-30 20:55:21.172886,35611.0
3551,2022-07-30 20:55:22.564719,39509.0
3552,2022-07-30 20:55:24.729248,39291.0
3553,2022-07-30 20:55:26.886449,34436.0
3554,2022-07-30 20:55:29.891507,39510.0
3555,2022-07-30 20:55:32.883197,37627.0
3556,2022-07-30 20:55:35.153433,38204.0
3557,2022-07-30 20:55:37.272411,35499.0
3558,2022-07-30 20:55:39.374027,35018.0
3559,2022-07-30 20:55:41.545493,38603.0
3560,2022-07-30 20:55:43.645390,35788.0
3561,2022-07-30 20:55:46.864183,39367.0
3562,2022-07-30 20:55:49.841227,38408.0
3563,2022-07-30 20:55:52.830937,35365.0
3564,2022-07-30 20:55:55.014384,35840.0
3565,2022-07-30 20:55:57.968213,35908.0
3566,2022-07-30 20:56:00.623344,35495.0
3567,2022-07-30 20:56:02.542366,39258.0
3568,2022-07-30 20:56:07.820345,37824.0
3569,2022-07-30 20:56:09.938726,35628.0
3570,2022-07-30 20:56:12.049395,36405.0
3571,2022-07-30 20:56:13.287999,37621.0
3572,2022-07-30 20:56:14.536785,38937.0
3573,2022-07-30 20:56:16.915808,36460.0
3574,2022-07-30 20:56:18.395734,36793.0
3575,2022-07-30 20:56:21.345110,38191.0
3576,2022-07-30 20:56:23.424943,38693.0
3577,2022-07-30 20:56:25.689088,39113.0
3578,2022-07-30 20:56:27.774706,39578.0
3579,2022-07-30 20:56:29.936972,35064.0
3580,2022-07-30 20:56:32.086693,37276.0
3581,2022-07-30 20:56:33.387981,36495.0
3582,2022-07-30 20:56:34.657687,35154.0
3583,2022-07-30 20:56:35.925878,34783.0
3584,2022-07-30 20:56:37.223521,38085.0
3585,2022-07-30 20:56:39.569695,39444.0
3586,2022-07-30 20:56:41.690906,38140.0
3587,2022-07-30 20:56:43.774456,35084.0
3588,2022-07-30 20:56:45.875486,37716.0
3589,2022-07-30 20:56:48.218923,35964.0
3590,2022-07-30 20:56:50.327189,36104.0
3591,2022-07-30 20:56:54.053629,34528.0
3592,2022-07-30 20:56:55.517337,37165.0
3593,2022-07-30 20:56:57.595520,36775.0
3594,2022-07-30 20:56:59.706315,35045.0
3595,2022-07-30 20:57:01.990490,35313.0
3596,2022-07-30 20:57:05.184623,39209.0
3597,2022-07-30 20:57:07.510774,36713.0
3598,2022-07-30 20:57:11.701667,38588.0
3599,2022-07-30 20:57:13.750129,37829.0
3600,2022-07-30 20:57:16.106433,38032.0
3601,2022-07-30 20:57:17.387194,34885.0
3602,2022-07-30 20:57:18.765790,36111.0
3603,2022-07-30 20:57:21.817080,37560.0
3604,2022-07-30 20:57:25.215651,36383.0
3605,2022-07-30 20:57:28.217768,39012.0
3606,2022-07-30 20:57:29.484790,37505.0
3607,2022-07-30 20:57:30.815576,36334.0
3608,2022-07-30 20:57:32.098866,35089.0
3609,2022-07-30 20:57:36.208406,34456.0
3610,2022-07-30 20:57:37.497472,34494.0
3611,2022-07-30 20:57:39.066234,38113.0
3612,2022-07-30 20:57:40.522520,35823.0
3613,2022-07-30 20:57:41.750207,38403.0
3614,2022-07-30 20:57:44.011035,39309.0
3615,2022-07-30 20:57:45.284824,36588.0
3616,2022-07-30 20:57:46.583722,38212.0
3617,2022-07-30 20:57:49.495636,39733.0
3618,2022-07-30 20:57:50.752040,35672.0
3619,2022-07-30 20:57:51.990447,35906.0
3620,2022-07-30 20:57:53.350985,35094.0
3621,2022-07-30 20:57:54.605763,35195.0
3622,2022-07-30 20:57:56.736644,39826.0
3623,2022-07-30 20:57:58.951294,39762.0
3624,2022-07-30 20:58:02.103217,35899.0
3625,2022-07-30 20:58:04.418360,36961.0
3626,2022-07-30 20:58:05.757483,37903.0
3627,2022-07-30 20:58:07.069339,37277.0
3628,2022-07-30 20:58:09.394829,39391.0
3629,2022-07-30 20:58:11.788582,37161.0
3630,2022-07-30 20:58:13.939815,35312.0
3631,2022-07-30 20:58:15.212957,34805.0
3632,2022-07-30 20:58:17.343453,35900.0
3633,2022-07-30 20:58:18.636042,39347.0
3634,2022-07-30 20:58:21.570955,36003.0
3635,2022-07-30 20:58:23.724634,36509.0
3636,2022-07-30 20:58:25.812060,37661.0
3637,2022-07-30 20:58:29.787414,38644.0
3638,2022-07-30 20:58:31.053666,35984.0
3639,2022-07-30 20:58:33.517190,39681.0
3640,2022-07-30 20:58:35.622135,39636.0
3641,2022-07-30 20:58:36.922443,39114.0
3642,2022-07-30 20:58:39.277429,34527.0
3643,2022-07-30 20:58:41.328058,36193.0
3644,2022-07-30 20:58:45.689878,36776.0
3645,2022-07-30 20:58:47.891736,39487.0
3646,2022-07-30 20:58:49.951487,39443.0
3647,2022-07-30 20:58:51.205050,36256.0
3648,2022-07-30 20:58:53.357323,34585.0
3649,2022-07-30 20:58:54.810575,37468.0
3650,2022-07-30 20:58:59.914096,36309.0
3651,2022-07-30 20:59:03.071143,38827.0
3652,2022-07-30 20:59:05.142677,35818.0
3653,2022-07-30 20:59:08.149380,36453.0
3654,2022-07-30 20:59:10.241044,39320.0
3655,2022-07-30 20:59:12.869180,37246.0
3656,2022-07-30 20:59:14.754775,36339.0
3657,2022-07-30 20:59:16.013568,39663.0
3658,2022-07-30 20:59:18.369684,35953.0
3659,2022-07-30 20:59:19.636672,37050.0
3660,2022-07-30 20:59:21.740186,37713.0
3661,2022-07-30 20:59:24.846220,39096.0
3662,2022-07-30 20:59:28.752064,35568.0
3663,2022-07-30 20:59:30.821557,38939.0
3664,2022-07-30 20:59:32.959029,36674.0
3665,2022-07-30 20:59:35.137616,38858.0
3666,2022-07-30 20:59:38.892655,37506.0
3667,2022-07-30 20:59:40.982415,34548.0
3668,2022-07-30 20:59:44.628111,35277.0
3669,2022-07-30 20:59:46.700723,34414.0
3670,2022-07-30 20:59:48.052490,39594.0
3671,2022-07-30 20:59:50.084407,37419.0
3672,2022-07-30 20:59:51.593919,35327.0
3673,2022-07-30 20:59:53.671607,35058.0
3674,2022-07-30 20:59:56.612643,39030.0
3675,2022-07-30 20:59:58.849854,34740.0
3676,2022-07-30 21:00:01.856010,35306.0
3677,2022-07-30 21:00:04.047258,39092.0
3678,2022-07-30 21:00:05.303859,38434.0
3679,2022-07-30 21:00:07.391250,37670.0
3680,2022-07-30 21:00:11.413733,38497.0
3681,2022-07-30 21:00:13.513490,36934.0
3682,2022-07-30 21:00:15.674061,39214.0
3683,2022-07-30 21:00:17.740670,35625.0
3684,2022-07-30 21:00:21.025235,34464.0
3685,2022-07-30 21:00:24.138360,38178.0
3686,2022-07-30 21:00:26.220919,37743.0
3687,2022-07-30 21:00:29.361294,35845.0
3688,2022-07-30 21:00:32.270614,36529.0
3689,2022-07-30 21:00:35.224322,37170.0
3690,2022-07-30 21:00:37.575127,37242.0
3691,2022-07-30 21:00:40.046804,38474.0
3692,2022-07-30 21:00:42.253372,34596.0
3693,2022-07-30 21:00:43.527601,38962.0
3694,2022-07-30 21:00:44.784784,36828.0
3695,2022-07-30 21:00:46.868432,35824.0
